2014-04-30 11:46:28+00:00,narendramodi,I can never forget the affection Bihar has given me &amp; am committed to doing everything possible for Bihar's progress http://t.co/rxbLWlKKf8,103,251,7
2014-04-30 11:46:02+00:00,narendramodi,"After 10 years of misgovernance &amp; a certain defeat in 2014, Congress now wants instability, which is the last thing India needs today.",103,251,7
2014-04-30 11:45:30+00:00,narendramodi,Cong got Lalu ji released from jail but top Cong leaders are avoiding sharing stage with him in rallies. People can see through these games.,103,251,7
2014-04-30 11:45:03+00:00,narendramodi,"Urged people of Bihar to bless NDA, which will fulfil dreams of Shri Karpoori Thakur &amp; bring a change in lives of the poor &amp; marginalised.",103,251,7
2014-04-30 11:43:19+00:00,narendramodi,Campaigned in Bihar. Here is a picture with Shri Ram Vilas Paswan at the Hajipur rally http://t.co/IkC0KfkOSM http://t.co/BKHhotBspN,103,251,7
2014-04-30 04:48:51+00:00,narendramodi,Selfie is in! Share yours using #SelfieWithModi &amp; see what happens https://t.co/2s2BZ7GvuC http://t.co/oDrCZztzo0,103,251,7
2014-04-30 04:47:23+00:00,narendramodi,This election is an election of hope &amp; about restoring trust. Am sure 2014 Elections will give new strength to the nation.,103,251,7
2014-04-30 04:46:55+00:00,narendramodi,I am glad that the people of Gujarat took the campaign in their own hands &amp; worked tirelessly for it. I congratulate them.,103,251,7
2014-04-30 04:46:28+00:00,narendramodi,"I apologize to people of Gujarat. During the entire campaign, I spent only 18 hours campaigning in the state.",103,251,7
2014-04-30 04:45:30+00:00,narendramodi,Voted! Here is my selfie http://t.co/7OnhFiJ0AC,103,251,7
2014-04-30 03:22:33+00:00,narendramodi,Will continue the campaign with rallies in Bihar and Andhra Pradesh http://t.co/zUOLNQ2Rgp,103,251,7
2014-04-30 03:21:30+00:00,narendramodi,"I request all those voting in 119 Assembly seats in Telangana region &amp; in by-polls in Bihar, Gujarat, UP &amp; WB to turnout in large numbers.",103,251,7
2014-04-30 03:19:53+00:00,narendramodi,Urging all those voting in 89 Lok Sabha seats across India to vote in record numbers today! Hope my young friends show the way in doing so.,103,251,7
2014-04-30 03:19:07+00:00,narendramodi,On my way to vote. I consider myself extremely blessed &amp; fortunate to be a voter in Advani ji's Parliamentary Constituency.,103,251,7
2014-04-29 16:03:29+00:00,narendramodi,NDA assures a development oriented Govt. where the people's voice is heard &amp; the people's will is supreme http://t.co/r5t4HX0BNh,103,251,7
2014-04-29 16:02:39+00:00,narendramodi,"India needs a strong Government. Modi does not matter. I can go back &amp; open a tea stall. But, the nation can't suffer anymore.",103,251,7
2014-04-29 16:02:00+00:00,narendramodi,"India has lost all hope from UPA, which can neither inspire nor fulfil aspirations of the youth. UPA's sole aim is to save their chairs.",103,251,7
2014-04-29 16:00:42+00:00,narendramodi,There is no question of insulting our martyrs who give everything to the nation. I would rather quit politics than insult our martyrs.,103,251,7
2014-04-29 16:00:01+00:00,narendramodi,I came to the rally on a very sad note. I was deeply pained on how petty politics took over my tribute to Vikram Batra in HP earlier today.,103,251,7
2014-04-29 15:59:16+00:00,narendramodi,Thankful to all those who joined the Bharat Vijay 3D rallies. This is the 7th round of the 3D rallies &amp; the enthusiasm is immense.,103,251,7
2014-04-29 12:54:19+00:00,narendramodi,Will address a round of 3D rallies today. I look forward to interacting with you http://t.co/kkDu5U7Jhi,103,251,7
2014-04-29 12:53:09+00:00,narendramodi,"From Jammu to Kanyakumari, from Amreli to Arunachal Pradesh here are some campaign details you will enjoy reading http://t.co/GVPsGFygTV",103,251,7
2014-04-29 12:52:11+00:00,narendramodi,"I interacted with friends from print, electronic &amp; regional media. You can read a compilation of my interviews here http://t.co/rMOk515iSU",103,251,7
2014-04-29 12:51:31+00:00,narendramodi,"By the end of the campaign I would have addressed 1350 3D rallies &amp; joined Chai Pe Charcha, that was held across 4000 locations.",103,251,7
2014-04-29 12:50:57+00:00,narendramodi,"By the time campaigning ends, I would have addressed 475 mega rallies, including 196 Bharat Vijay Rallies across every part of India.",103,251,7
2014-04-29 12:50:23+00:00,narendramodi,Many friends are asking me about the nature &amp; extent of the campaign so far. They want to know how many rallies I have addressed so far.,103,251,7
2014-04-29 12:48:05+00:00,narendramodi,Campaigned in Himachal Pradesh &amp; Uttarakhand. People in these states feel betrayed due to misgovernance both in Centre &amp; in their states.,103,251,7
2014-04-29 10:54:34+00:00,narendramodi,Gujarat Government has ordered a magistrate level inquiry to look into the cause of the building collapse.,103,251,7
2014-04-29 10:43:04+00:00,narendramodi,Saddened to hear about the building collapse in Surat. Condolences to families of those who lost their lives &amp; prayers with the injured.,103,251,7
2014-04-29 03:57:06+00:00,narendramodi,The nation will never forget the sacrifices of Major Mukund Varadarajan &amp; Sepoy Vikram Singh. My condolences to the bereaved families.,103,251,7
2014-04-29 03:53:51+00:00,narendramodi,Touched to read of this brave act &amp; this gesture of compassion. Makes us feel proud of our personnel in Uniform http://t.co/DucmqTomGb,103,251,7
2014-04-29 03:52:32+00:00,narendramodi,Check out the locations for the 3D rallies in UP http://t.co/JvSTlIgGAS,103,251,7
2014-04-29 03:51:35+00:00,narendramodi,Locations for the 3D rallies in Bihar are http://t.co/Qii6gzcPWu,103,251,7
2014-04-29 03:51:18+00:00,narendramodi,Another round of 3D rallies this evening. Here are the locations http://t.co/kkDu5U7Jhi,103,251,7
2014-04-28 11:23:54+00:00,narendramodi,Nation wants freedom from Cong's habits of dividing people. India is looking to NDA for good governance http://t.co/cD3VECqdFe,103,251,7
2014-04-28 11:23:14+00:00,narendramodi,"In a bid to hide their anti-Guj bias, Congress leaders come to Guj &amp; spread lies but people are determined to reject anti-Guj UPA &amp; Cong.",103,251,7
2014-04-28 11:22:33+00:00,narendramodi,Concluded the campaign in Gujarat. Amazing response! Sought blessings of people &amp; urged them to send 26 Lotuses to Delhi.,103,251,7
2014-04-28 07:47:43+00:00,narendramodi,Our path is the path of good governance &amp; development. Irresponsible statements by the likes of Dr. Abdullah cannot derail India's mission.,103,251,7
2014-04-28 07:46:55+00:00,narendramodi,"Instead of telling those voting for Modi to drown, Dr. Abdullah should look at himself &amp; his family in the mirror &amp; see how they ruined J&amp;K.",103,251,7
2014-04-28 07:46:33+00:00,narendramodi,"Due to communal politics of Abdullah family, Kashmiri Pandits were removed from their homes only due to their religion. Is this secularism?",103,251,7
2014-04-28 07:45:54+00:00,narendramodi,"Just for the sake of politics, Dr. Abdullah's family communalised J&amp;K, which is a land of Sufism and harmony http://t.co/4mqKRF339m",103,251,7
2014-04-28 07:44:36+00:00,narendramodi,"Dr. Abdullah, in the history of our glorious culture, if there is someone who has done most harm to secularism it is you and your family.",103,251,7
2014-04-28 07:44:17+00:00,narendramodi,We are secular not because the word was added in our Constitution. Secularism is in our blood. We believe in Sarva Pantha Sambhava.,103,251,7
2014-04-28 07:43:57+00:00,narendramodi,Dr. Abdullah's recent statements were hilarious. He showcased his ignorance &amp; tried to hide how his family ruined J&amp;K http://t.co/JSMtULAcOO,103,251,7
2014-04-27 15:57:41+00:00,narendramodi,"Subhas Babu said, ""Give me blood, I will give you freedom."" I told people, ""Give us support, we will give Surajya"" http://t.co/GjIx6ycOot",103,251,7
2014-04-27 15:57:12+00:00,narendramodi,"People of Bengal have understood that Congress, Left &amp; Trinamool are all 1. Their misgovernance has ruined WB. NDA will bring an end to this",103,251,7
2014-04-27 15:56:52+00:00,narendramodi,"Successive Govts. ignored jute industry but NDA is firm on reviving the industry, just like we revived the textile sector in Gujarat.",103,251,7
2014-04-27 15:55:56+00:00,narendramodi,Who is Mr. Chidambaram trying to protect in Sharda Chit Fund Scam? NDA assures total investigation into the scam where people were cheated.,103,251,7
2014-04-27 15:54:49+00:00,narendramodi,"People from Bihar, Odisha &amp; Marwaris are not welcome for Mamata Didi but those from Bangladesh are. Time to stop such votebank politics.",103,251,7
2014-04-27 15:54:21+00:00,narendramodi,"Mamata Didi is more concerned about her chair than people. She has to realize that she is in power now, time of Andolans are long over.",103,251,7
2014-04-27 15:53:36+00:00,narendramodi,I have great respect for her but I wonder where did Mamata Didi's Mamata go? She put water on hopes of people &amp; is doing just what Left did.,103,251,7
2014-04-27 15:52:20+00:00,narendramodi,Addressed a rally in Srirampur in West Bengal. Here is a picture with Bappi Lahiri &amp; @DrChandanMitra http://t.co/xKgnhXszMp,103,251,7
2014-04-27 12:27:51+00:00,narendramodi,"People of UP want freedom from SP, BSP &amp; Congress, who have helped each other instead of helping people http://t.co/X2SytR3S5P",103,251,7
2014-04-27 12:27:04+00:00,narendramodi,"The way Rahul Baba is making statements with a dash of comedy in them, I think the TV show of Kapil Sharma may soon have to shut shop.",103,251,7
2014-04-27 12:24:15+00:00,narendramodi,"Rahul Baba says ""27,000 crore posts are vacant"" &amp; ""2 out of 1"" children are malnourished in Guj. Only he can explain how this can happen.",103,251,7
2014-04-27 12:20:57+00:00,narendramodi,"Bundelkhand is blessed with rivers but there is no water. Farmers are suffering across UP, law &amp; order is poor but UP Govt. is unfazed.",103,251,7
2014-04-27 12:19:42+00:00,narendramodi,A picture from the rally in Jhansi http://t.co/f7nHb6jNvI,103,251,7
2014-04-27 12:18:56+00:00,narendramodi,"Fatehpur is next to Rae Bareli. Despite a powerful woman MP, I was saddened to know that these areas lack proper sanitation facilities.",103,251,7
2014-04-27 12:17:23+00:00,narendramodi,"Congress Ministers from UP are more concerned about appearing on TV, even if it means making illogical statements instead of serving people.",103,251,7
2014-04-27 08:19:32+00:00,narendramodi,My condolences to Mulayam Singh Yadav ji &amp; his family on the demise of his elder brother Ratan Singh Yadav ji. May his soul rest in peace.,103,251,7
2014-04-27 04:33:54+00:00,narendramodi,Will address 5 rallies across UP &amp; 1 rally in West Bengal today http://t.co/5UpVViJ1xX,103,251,7
2014-04-27 04:31:56+00:00,narendramodi,Message of wondrous show http://t.co/HRyFVew2w3 via @sharethis,103,251,7
2014-04-27 04:30:30+00:00,narendramodi,Here is my latest Linkedin post where I have shared a collection of my recent interviews. Do have a look http://t.co/A7826YdBbu,103,251,7
2014-04-27 04:29:55+00:00,narendramodi,Affection showered by people of Varanasi remains etched in my memory. Sharing a video capturing the special moments http://t.co/sJhCSq5qgO,103,251,7
2014-04-26 16:47:14+00:00,narendramodi,"दौड़ रहा हूँ,जनता का प्यार दौड़ा रहा है। न थका हूँ, न रुका हूँ और देश विरोधी ताकतों के सामने झुकने का तो सवाल ही नहीं http://t.co/sMLloVznaG",103,251,7
2014-04-26 16:44:14+00:00,narendramodi,Recently Gujarat HC said that steps taken by Guj Govt. are in interest of people &amp; nobody received any favours http://t.co/YimfDwvEHs,103,251,7
2014-04-26 16:42:04+00:00,narendramodi,I want to thank friends on social media for relentlessly puncturing one lie after another spread by Congress &amp; questioning their leaders.,103,251,7
2014-04-26 16:40:23+00:00,narendramodi,"Congress says a tsunami destroys &amp; Modi talks of tsunami. Yes, this is a Tsunami that will destroy corruption, price rise &amp; misgovernance.",103,251,7
2014-04-26 16:39:44+00:00,narendramodi,Addressed a round of 3D rallies &amp; then went to Rajkot for a rally. Direction of the wind is clear all across. Cong wont survive the Tsunami.,103,251,7
